=> Building model...
model depth 20...
=> loading cifar100 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [62][160/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 1.6549 (1.2130)	Prec 54.688% (64.451%)
Epoch: [62][170/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 1.2160 (1.2124)	Prec 68.750% (64.574%)
Epoch: [62][180/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.1073 (1.2174)	Prec 67.188% (64.546%)
Epoch: [62][190/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.9963 (1.2198)	Prec 68.750% (64.439%)
Epoch: [62][200/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.2049 (1.2216)	Prec 59.375% (64.241%)
Epoch: [62][210/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.4916 (1.2211)	Prec 60.938% (64.307%)
Epoch: [62][220/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.2712 (1.2238)	Prec 60.938% (64.282%)
Epoch: [62][230/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.1998 (1.2227)	Prec 67.188% (64.333%)
Epoch: [62][240/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.0067 (1.2161)	Prec 59.375% (64.432%)
Epoch: [62][250/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.6497 (1.2168)	Prec 62.500% (64.405%)
Epoch: [62][260/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.1600 (1.2172)	Prec 65.625% (64.458%)
Epoch: [62][270/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.0890 (1.2175)	Prec 70.312% (64.495%)
Epoch: [62][280/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.4280 (1.2169)	Prec 64.062% (64.463%)
Epoch: [62][290/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.9420 (1.2183)	Prec 70.312% (64.379%)
Epoch: [62][300/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.4045 (1.2191)	Prec 57.812% (64.312%)
Epoch: [62][310/782]	Time 0.013 (0.014)	Data 0.001 (0.002)	Loss 1.3258 (1.2197)	Prec 56.250% (64.334%)
Epoch: [62][320/782]	Time 0.013 (0.014)	Data 0.001 (0.002)	Loss 1.1862 (1.2191)	Prec 64.062% (64.316%)
Epoch: [62][330/782]	Time 0.013 (0.014)	Data 0.001 (0.002)	Loss 1.2338 (1.2207)	Prec 68.750% (64.299%)
Epoch: [62][340/782]	Time 0.013 (0.014)	Data 0.001 (0.002)	Loss 1.3710 (1.2218)	Prec 57.812% (64.237%)
Epoch: [62][350/782]	Time 0.014 (0.014)	Data 0.001 (0.002)	Loss 1.2499 (1.2216)	Prec 68.750% (64.267%)
Epoch: [62][360/782]	Time 0.013 (0.014)	Data 0.001 (0.002)	Loss 1.1036 (1.2219)	Prec 65.625% (64.301%)
Epoch: [62][370/782]	Time 0.016 (0.014)	Data 0.001 (0.002)	Loss 1.6022 (1.2235)	Prec 54.688% (64.223%)
Epoch: [62][380/782]	Time 0.013 (0.014)	Data 0.001 (0.002)	Loss 1.0836 (1.2233)	Prec 70.312% (64.231%)
Epoch: [62][390/782]	Time 0.014 (0.014)	Data 0.001 (0.002)	Loss 1.1131 (1.2258)	Prec 67.188% (64.214%)
Epoch: [62][400/782]	Time 0.013 (0.014)	Data 0.001 (0.002)	Loss 1.4325 (1.2291)	Prec 60.938% (64.105%)
Epoch: [62][410/782]	Time 0.020 (0.014)	Data 0.001 (0.002)	Loss 1.0602 (1.2290)	Prec 59.375% (64.055%)
Epoch: [62][420/782]	Time 0.014 (0.014)	Data 0.001 (0.002)	Loss 1.2971 (1.2318)	Prec 65.625% (64.018%)
Epoch: [62][430/782]	Time 0.014 (0.014)	Data 0.001 (0.002)	Loss 1.2893 (1.2333)	Prec 65.625% (64.012%)
Epoch: [62][440/782]	Time 0.013 (0.014)	Data 0.001 (0.001)	Loss 1.1819 (1.2354)	Prec 68.750% (63.963%)
Epoch: [62][450/782]	Time 0.013 (0.014)	Data 0.001 (0.001)	Loss 1.1523 (1.2364)	Prec 68.750% (63.962%)
Epoch: [62][460/782]	Time 0.013 (0.014)	Data 0.001 (0.001)	Loss 1.4273 (1.2347)	Prec 57.812% (64.008%)
Epoch: [62][470/782]	Time 0.014 (0.014)	Data 0.001 (0.001)	Loss 1.1904 (1.2342)	Prec 65.625% (64.049%)
Epoch: [62][480/782]	Time 0.015 (0.014)	Data 0.001 (0.001)	Loss 0.8585 (1.2339)	Prec 71.875% (64.111%)
Epoch: [62][490/782]	Time 0.014 (0.014)	Data 0.001 (0.001)	Loss 1.0602 (1.2335)	Prec 71.875% (64.158%)
Epoch: [62][500/782]	Time 0.017 (0.014)	Data 0.001 (0.001)	Loss 1.3536 (1.2316)	Prec 56.250% (64.203%)
Epoch: [62][510/782]	Time 0.014 (0.014)	Data 0.001 (0.001)	Loss 1.4725 (1.2337)	Prec 60.938% (64.154%)
Epoch: [62][520/782]	Time 0.020 (0.015)	Data 0.001 (0.001)	Loss 1.7848 (1.2353)	Prec 56.250% (64.137%)
Epoch: [62][530/782]	Time 0.016 (0.015)	Data 0.001 (0.001)	Loss 1.4119 (1.2359)	Prec 59.375% (64.121%)
Epoch: [62][540/782]	Time 0.020 (0.015)	Data 0.001 (0.001)	Loss 1.1627 (1.2367)	Prec 67.188% (64.080%)
Epoch: [62][550/782]	Time 0.015 (0.015)	Data 0.002 (0.001)	Loss 1.3658 (1.2371)	Prec 65.625% (64.054%)
Epoch: [62][560/782]	Time 0.015 (0.015)	Data 0.002 (0.001)	Loss 1.3171 (1.2380)	Prec 56.250% (64.007%)
Epoch: [62][570/782]	Time 0.017 (0.015)	Data 0.003 (0.001)	Loss 1.1204 (1.2377)	Prec 68.750% (64.038%)
Epoch: [62][580/782]	Time 0.017 (0.015)	Data 0.002 (0.001)	Loss 1.1334 (1.2394)	Prec 73.438% (64.001%)
Epoch: [62][590/782]	Time 0.017 (0.015)	Data 0.002 (0.001)	Loss 1.8119 (1.2397)	Prec 43.750% (63.994%)
Epoch: [62][600/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 1.2334 (1.2394)	Prec 64.062% (64.005%)
Epoch: [62][610/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 1.5444 (1.2398)	Prec 59.375% (63.983%)
Epoch: [62][620/782]	Time 0.018 (0.015)	Data 0.004 (0.001)	Loss 1.4391 (1.2403)	Prec 64.062% (63.974%)
Epoch: [62][630/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 1.1893 (1.2424)	Prec 67.188% (63.931%)
Epoch: [62][640/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 1.2162 (1.2425)	Prec 60.938% (63.931%)
Epoch: [62][650/782]	Time 0.016 (0.015)	Data 0.001 (0.001)	Loss 1.4285 (1.2439)	Prec 65.625% (63.882%)
Epoch: [62][660/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 1.4375 (1.2443)	Prec 56.250% (63.862%)
Epoch: [62][670/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 1.2015 (1.2449)	Prec 67.188% (63.897%)
Epoch: [62][680/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.8842 (1.2445)	Prec 67.188% (63.906%)
Epoch: [62][690/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 1.1384 (1.2438)	Prec 68.750% (63.945%)
Epoch: [62][700/782]	Time 0.017 (0.015)	Data 0.001 (0.001)	Loss 1.0767 (1.2440)	Prec 67.188% (63.942%)
Epoch: [62][710/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 1.0970 (1.2454)	Prec 60.938% (63.874%)
Epoch: [62][720/782]	Time 0.016 (0.015)	Data 0.001 (0.001)	Loss 0.9557 (1.2477)	Prec 65.625% (63.813%)
Epoch: [62][730/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 1.5977 (1.2479)	Prec 48.438% (63.795%)
Epoch: [62][740/782]	Time 0.018 (0.015)	Data 0.002 (0.001)	Loss 1.4554 (1.2478)	Prec 57.812% (63.772%)
Epoch: [62][750/782]	Time 0.018 (0.015)	Data 0.001 (0.001)	Loss 1.2086 (1.2488)	Prec 71.875% (63.777%)
Epoch: [62][760/782]	Time 0.017 (0.015)	Data 0.002 (0.001)	Loss 1.6630 (1.2496)	Prec 53.125% (63.748%)
Epoch: [62][770/782]	Time 0.016 (0.015)	Data 0.001 (0.001)	Loss 1.4598 (1.2490)	Prec 57.812% (63.742%)
Epoch: [62][780/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 1.1195 (1.2501)	Prec 68.750% (63.704%)
Test: [0/100]	Time 0.107 (0.107)	Loss 1.6702 (1.6702)	Prec 56.000% (56.000%)
Test: [10/100]	Time 0.019 (0.019)	Loss 1.8232 (1.6808)	Prec 54.000% (56.455%)
Test: [20/100]	Time 0.022 (0.016)	Loss 1.4359 (1.6462)	Prec 60.000% (56.429%)
Test: [30/100]	Time 0.036 (0.015)	Loss 1.6478 (1.6357)	Prec 52.000% (56.516%)
Test: [40/100]	Time 0.018 (0.014)	Loss 1.5325 (1.6281)	Prec 56.000% (56.268%)
Test: [50/100]	Time 0.015 (0.013)	Loss 1.7899 (1.6419)	Prec 56.000% (56.059%)
Test: [60/100]	Time 0.012 (0.013)	Loss 1.6395 (1.6301)	Prec 59.000% (56.311%)
Test: [70/100]	Time 0.008 (0.013)	Loss 1.5710 (1.6319)	Prec 64.000% (56.549%)
Test: [80/100]	Time 0.009 (0.012)	Loss 1.8913 (1.6422)	Prec 52.000% (56.160%)
Test: [90/100]	Time 0.008 (0.012)	Loss 1.7859 (1.6334)	Prec 51.000% (56.319%)
 * Prec 56.460% 
Epoch: [63][0/782]	Time 0.114 (0.114)	Data 0.093 (0.093)	Loss 1.1301 (1.1301)	Prec 68.750% (68.750%)
Epoch: [63][10/782]	Time 0.016 (0.025)	Data 0.002 (0.010)	Loss 0.9438 (1.2498)	Prec 78.125% (64.205%)
Epoch: [63][20/782]	Time 0.014 (0.021)	Data 0.001 (0.006)	Loss 0.9821 (1.1935)	Prec 73.438% (65.625%)
Epoch: [63][30/782]	Time 0.014 (0.019)	Data 0.001 (0.004)	Loss 1.0847 (1.1728)	Prec 67.188% (65.927%)
Epoch: [63][40/782]	Time 0.014 (0.017)	Data 0.001 (0.004)	Loss 1.1516 (1.1718)	Prec 64.062% (65.587%)
Epoch: [63][50/782]	Time 0.014 (0.017)	Data 0.001 (0.003)	Loss 1.0468 (1.1798)	Prec 67.188% (65.441%)
Epoch: [63][60/782]	Time 0.014 (0.016)	Data 0.002 (0.003)	Loss 1.0277 (1.1755)	Prec 71.875% (65.625%)
Epoch: [63][70/782]	Time 0.014 (0.016)	Data 0.001 (0.003)	Loss 1.3828 (1.1674)	Prec 53.125% (65.757%)
Epoch: [63][80/782]	Time 0.016 (0.016)	Data 0.001 (0.003)	Loss 1.4741 (1.1677)	Prec 57.812% (65.953%)
Epoch: [63][90/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 1.0515 (1.1608)	Prec 71.875% (66.157%)
Epoch: [63][100/782]	Time 0.014 (0.017)	Data 0.001 (0.002)	Loss 1.2371 (1.1618)	Prec 68.750% (66.151%)
Epoch: [63][110/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 1.4152 (1.1736)	Prec 56.250% (65.752%)
Epoch: [63][120/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 1.0833 (1.1819)	Prec 62.500% (65.560%)
Epoch: [63][130/782]	Time 0.015 (0.016)	Data 0.002 (0.002)	Loss 0.8376 (1.1893)	Prec 75.000% (65.303%)
Epoch: [63][140/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.9731 (1.1857)	Prec 67.188% (65.226%)
Epoch: [63][150/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.4362 (1.1837)	Prec 62.500% (65.315%)
Epoch: [63][160/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.5213 (1.1889)	Prec 50.000% (65.295%)
Epoch: [63][170/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 1.6993 (1.1902)	Prec 51.562% (65.223%)
Epoch: [63][180/782]	Time 0.017 (0.016)	Data 0.001 (0.002)	Loss 1.1652 (1.1913)	Prec 64.062% (65.202%)
Epoch: [63][190/782]	Time 0.018 (0.016)	Data 0.001 (0.002)	Loss 1.1832 (1.1956)	Prec 59.375% (65.061%)
Epoch: [63][200/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.0342 (1.1943)	Prec 65.625% (65.042%)
Epoch: [63][210/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.1137 (1.1938)	Prec 68.750% (65.099%)
Epoch: [63][220/782]	Time 0.021 (0.016)	Data 0.002 (0.002)	Loss 1.1998 (1.2033)	Prec 59.375% (64.918%)
Epoch: [63][230/782]	Time 0.017 (0.016)	Data 0.002 (0.002)	Loss 1.2721 (1.2012)	Prec 57.812% (64.949%)
Epoch: [63][240/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.2366 (1.2063)	Prec 60.938% (64.828%)
Epoch: [63][250/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.2556 (1.2115)	Prec 60.938% (64.679%)
Epoch: [63][260/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 1.2968 (1.2075)	Prec 62.500% (64.769%)
Epoch: [63][270/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.0787 (1.2077)	Prec 76.562% (64.881%)
Epoch: [63][280/782]	Time 0.018 (0.016)	Data 0.002 (0.002)	Loss 1.0825 (1.2074)	Prec 64.062% (64.841%)
Epoch: [63][290/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.2483 (1.2067)	Prec 59.375% (64.873%)
Epoch: [63][300/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.3271 (1.2062)	Prec 56.250% (64.909%)
Epoch: [63][310/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.8473 (1.2055)	Prec 75.000% (64.907%)
Epoch: [63][320/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.6913 (1.2077)	Prec 53.125% (64.856%)
Epoch: [63][330/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.5083 (1.2109)	Prec 54.688% (64.785%)
Epoch: [63][340/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.3268 (1.2127)	Prec 60.938% (64.704%)
Epoch: [63][350/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.0918 (1.2125)	Prec 65.625% (64.690%)
Epoch: [63][360/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.0800 (1.2118)	Prec 73.438% (64.703%)
Epoch: [63][370/782]	Time 0.017 (0.016)	Data 0.002 (0.002)	Loss 1.1102 (1.2122)	Prec 62.500% (64.690%)
Epoch: [63][380/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.0681 (1.2121)	Prec 71.875% (64.727%)
Epoch: [63][390/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.1314 (1.2120)	Prec 65.625% (64.702%)
Epoch: [63][400/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 1.0703 (1.2152)	Prec 65.625% (64.600%)
Epoch: [63][410/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 1.2960 (1.2122)	Prec 67.188% (64.705%)
Epoch: [63][420/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 1.2309 (1.2145)	Prec 60.938% (64.615%)
Epoch: [63][430/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.0614 (1.2137)	Prec 65.625% (64.617%)
Epoch: [63][440/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.2335 (1.2134)	Prec 64.062% (64.622%)
Epoch: [63][450/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.8793 (1.2148)	Prec 71.875% (64.582%)
Epoch: [63][460/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.0610 (1.2152)	Prec 68.750% (64.561%)
Epoch: [63][470/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.3950 (1.2179)	Prec 62.500% (64.507%)
Epoch: [63][480/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.9764 (1.2165)	Prec 67.188% (64.517%)
Epoch: [63][490/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.0922 (1.2190)	Prec 73.438% (64.483%)
Epoch: [63][500/782]	Time 0.020 (0.015)	Data 0.001 (0.002)	Loss 1.5370 (1.2211)	Prec 51.562% (64.424%)
Epoch: [63][510/782]	Time 0.019 (0.015)	Data 0.001 (0.002)	Loss 1.1144 (1.2213)	Prec 67.188% (64.429%)
Epoch: [63][520/782]	Time 0.016 (0.015)	Data 0.001 (0.002)	Loss 1.2019 (1.2188)	Prec 68.750% (64.509%)
Epoch: [63][530/782]	Time 0.017 (0.015)	Data 0.002 (0.002)	Loss 1.3845 (1.2220)	Prec 64.062% (64.436%)
Epoch: [63][540/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.1183 (1.2218)	Prec 62.500% (64.441%)
Epoch: [63][550/782]	Time 0.020 (0.015)	Data 0.001 (0.002)	Loss 1.5124 (1.2214)	Prec 56.250% (64.411%)
Epoch: [63][560/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 1.2580 (1.2228)	Prec 60.938% (64.377%)
Epoch: [63][570/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 1.4565 (1.2231)	Prec 59.375% (64.314%)
Epoch: [63][580/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 1.3686 (1.2239)	Prec 60.938% (64.296%)
Epoch: [63][590/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.1963 (1.2249)	Prec 64.062% (64.282%)
Epoch: [63][600/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.5460 (1.2260)	Prec 57.812% (64.244%)
Epoch: [63][610/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.3021 (1.2261)	Prec 57.812% (64.247%)
Epoch: [63][620/782]	Time 0.014 (0.016)	Data 0.002 (0.002)	Loss 1.0209 (1.2251)	Prec 64.062% (64.291%)
Epoch: [63][630/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.9956 (1.2241)	Prec 68.750% (64.340%)
Epoch: [63][640/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.2259 (1.2240)	Prec 57.812% (64.350%)
Epoch: [63][650/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.0551 (1.2240)	Prec 68.750% (64.353%)
Epoch: [63][660/782]	Time 0.015 (0.015)	Data 0.001 (0.002)	Loss 1.5516 (1.2247)	Prec 53.125% (64.351%)
Epoch: [63][670/782]	Time 0.020 (0.015)	Data 0.001 (0.002)	Loss 1.2053 (1.2260)	Prec 67.188% (64.351%)
Epoch: [63][680/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.2003 (1.2262)	Prec 68.750% (64.345%)
Epoch: [63][690/782]	Time 0.017 (0.016)	Data 0.001 (0.002)	Loss 1.4827 (1.2271)	Prec 59.375% (64.332%)
Epoch: [63][700/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.4859 (1.2280)	Prec 60.938% (64.321%)
Epoch: [63][710/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 1.3276 (1.2287)	Prec 62.500% (64.317%)
Epoch: [63][720/782]	Time 0.014 (0.015)	Data 0.002 (0.002)	Loss 1.4736 (1.2281)	Prec 59.375% (64.325%)
Epoch: [63][730/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.1535 (1.2286)	Prec 68.750% (64.295%)
Epoch: [63][740/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.3484 (1.2294)	Prec 59.375% (64.246%)
Epoch: [63][750/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.4818 (1.2305)	Prec 56.250% (64.200%)
Epoch: [63][760/782]	Time 0.016 (0.015)	Data 0.002 (0.002)	Loss 1.1396 (1.2306)	Prec 65.625% (64.212%)
Epoch: [63][770/782]	Time 0.018 (0.015)	Data 0.001 (0.002)	Loss 1.0999 (1.2302)	Prec 62.500% (64.223%)
Epoch: [63][780/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 1.5453 (1.2308)	Prec 60.938% (64.221%)
Test: [0/100]	Time 0.105 (0.105)	Loss 1.8003 (1.8003)	Prec 55.000% (55.000%)
Test: [10/100]	Time 0.016 (0.020)	Loss 1.6418 (1.6408)	Prec 47.000% (56.000%)
Test: [20/100]	Time 0.019 (0.016)	Loss 1.4435 (1.6579)	Prec 63.000% (56.048%)
Test: [30/100]	Time 0.014 (0.014)	Loss 1.9252 (1.6730)	Prec 55.000% (55.839%)
Test: [40/100]	Time 0.007 (0.014)	Loss 1.8192 (1.6820)	Prec 53.000% (55.537%)
Test: [50/100]	Time 0.004 (0.013)	Loss 1.7384 (1.6963)	Prec 58.000% (55.373%)
Test: [60/100]	Time 0.004 (0.013)	Loss 1.3766 (1.6729)	Prec 59.000% (55.803%)
Test: [70/100]	Time 0.004 (0.013)	Loss 1.6299 (1.6790)	Prec 60.000% (55.718%)
Test: [80/100]	Time 0.004 (0.012)	Loss 1.8388 (1.6904)	Prec 52.000% (55.704%)
Test: [90/100]	Time 0.004 (0.012)	Loss 1.8779 (1.6818)	Prec 54.000% (55.835%)
 * Prec 55.810% 
Epoch: [64][0/782]	Time 0.116 (0.116)	Data 0.093 (0.093)	Loss 1.6649 (1.6649)	Prec 56.250% (56.250%)
Epoch: [64][10/782]	Time 0.015 (0.025)	Data 0.001 (0.010)	Loss 0.9058 (1.1731)	Prec 76.562% (65.483%)
Epoch: [64][20/782]	Time 0.014 (0.020)	Data 0.001 (0.006)	Loss 1.2201 (1.1459)	Prec 65.625% (66.295%)
Epoch: [64][30/782]	Time 0.014 (0.018)	Data 0.001 (0.004)	Loss 1.0857 (1.1681)	Prec 60.938% (65.474%)
Epoch: [64][40/782]	Time 0.013 (0.017)	Data 0.001 (0.004)	Loss 1.5225 (1.2022)	Prec 56.250% (64.977%)
Epoch: [64][50/782]	Time 0.015 (0.016)	Data 0.001 (0.003)	Loss 1.0754 (1.1790)	Prec 65.625% (65.380%)
Epoch: [64][60/782]	Time 0.013 (0.016)	Data 0.001 (0.003)	Loss 1.0424 (1.1699)	Prec 68.750% (65.548%)
Epoch: [64][70/782]	Time 0.013 (0.015)	Data 0.001 (0.003)	Loss 1.3016 (1.1611)	Prec 68.750% (65.933%)
Epoch: [64][80/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.2609 (1.1634)	Prec 60.938% (66.165%)
Epoch: [64][90/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.6204 (1.1632)	Prec 54.688% (66.089%)
Epoch: [64][100/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.9128 (1.1655)	Prec 54.688% (66.058%)
Epoch: [64][110/782]	Time 0.014 (0.015)	Data 0.002 (0.002)	Loss 1.0840 (1.1719)	Prec 68.750% (65.963%)
Epoch: [64][120/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.2522 (1.1715)	Prec 59.375% (66.180%)
Epoch: [64][130/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.9551 (1.1756)	Prec 75.000% (65.959%)
Epoch: [64][140/782]	Time 0.017 (0.015)	Data 0.001 (0.002)	Loss 1.0116 (1.1855)	Prec 62.500% (65.625%)
Epoch: [64][150/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.1712 (1.1889)	Prec 59.375% (65.770%)
Epoch: [64][160/782]	Time 0.016 (0.015)	Data 0.002 (0.002)	Loss 1.1834 (1.1882)	Prec 59.375% (65.732%)
Epoch: [64][170/782]	Time 0.014 (0.015)	Data 0.002 (0.002)	Loss 1.3731 (1.1931)	Prec 62.500% (65.588%)
Epoch: [64][180/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.1509 (1.2005)	Prec 60.938% (65.392%)
Epoch: [64][190/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.2075 (1.2044)	Prec 67.188% (65.437%)
Epoch: [64][200/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.3444 (1.2107)	Prec 57.812% (65.221%)
Epoch: [64][210/782]	Time 0.014 (0.015)	Data 0.002 (0.002)	Loss 1.5652 (1.2128)	Prec 57.812% (65.114%)
Epoch: [64][220/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.2976 (1.2172)	Prec 64.062% (65.045%)
Epoch: [64][230/782]	Time 0.017 (0.015)	Data 0.002 (0.002)	Loss 1.1196 (1.2200)	Prec 67.188% (64.928%)
Epoch: [64][240/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.1640 (1.2206)	Prec 60.938% (64.808%)
Epoch: [64][250/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.0686 (1.2227)	Prec 70.312% (64.760%)
Epoch: [64][260/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.0431 (1.2210)	Prec 70.312% (64.793%)
Epoch: [64][270/782]	Time 0.017 (0.015)	Data 0.001 (0.002)	Loss 1.5332 (1.2225)	Prec 48.438% (64.656%)
Epoch: [64][280/782]	Time 0.017 (0.015)	Data 0.002 (0.002)	Loss 1.2684 (1.2228)	Prec 60.938% (64.630%)
Epoch: [64][290/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.2576 (1.2230)	Prec 67.188% (64.621%)
Epoch: [64][300/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.9288 (1.2213)	Prec 70.312% (64.649%)
Epoch: [64][310/782]	Time 0.015 (0.015)	Data 0.001 (0.002)	Loss 1.1000 (1.2193)	Prec 68.750% (64.751%)
Epoch: [64][320/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.2212 (1.2175)	Prec 62.500% (64.812%)
Epoch: [64][330/782]	Time 0.019 (0.015)	Data 0.001 (0.002)	Loss 1.1722 (1.2158)	Prec 60.938% (64.865%)
Epoch: [64][340/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 1.0867 (1.2143)	Prec 65.625% (64.874%)
Epoch: [64][350/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.0979 (1.2141)	Prec 65.625% (64.913%)
Epoch: [64][360/782]	Time 0.016 (0.015)	Data 0.001 (0.002)	Loss 1.2779 (1.2161)	Prec 62.500% (64.824%)
Epoch: [64][370/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.5513 (1.2164)	Prec 54.688% (64.804%)
Epoch: [64][380/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.2635 (1.2156)	Prec 62.500% (64.850%)
Epoch: [64][390/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.3327 (1.2179)	Prec 57.812% (64.750%)
Epoch: [64][400/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.5902 (1.2204)	Prec 56.250% (64.663%)
