=> Building model...
model depth 110...
=> loading cifar10 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [0][0/782]	Time 0.373 (0.373)	Data 0.114 (0.114)	Loss 3.2059 (3.2059)	Prec 3.125% (3.125%)
Epoch: [67][530/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.2157 (0.2460)	Prec 93.750% (91.467%)
Epoch: [67][540/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2712 (0.2460)	Prec 90.625% (91.463%)
Epoch: [67][550/782]	Time 0.065 (0.065)	Data 0.001 (0.002)	Loss 0.3267 (0.2457)	Prec 89.062% (91.467%)
Epoch: [67][560/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.3266 (0.2463)	Prec 89.062% (91.449%)
Epoch: [67][570/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.5297 (0.2472)	Prec 84.375% (91.440%)
Epoch: [67][580/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2757 (0.2473)	Prec 90.625% (91.437%)
Epoch: [67][590/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.2671 (0.2472)	Prec 92.188% (91.439%)
Epoch: [67][600/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2971 (0.2475)	Prec 93.750% (91.423%)
Epoch: [67][610/782]	Time 0.065 (0.065)	Data 0.001 (0.002)	Loss 0.2753 (0.2479)	Prec 90.625% (91.397%)
Epoch: [67][620/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2272 (0.2478)	Prec 90.625% (91.385%)
Epoch: [67][630/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2326 (0.2474)	Prec 87.500% (91.390%)
Epoch: [67][640/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2532 (0.2482)	Prec 92.188% (91.381%)
Epoch: [67][650/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.3847 (0.2486)	Prec 85.938% (91.381%)
Epoch: [67][660/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2815 (0.2491)	Prec 87.500% (91.374%)
Epoch: [67][670/782]	Time 0.070 (0.065)	Data 0.002 (0.002)	Loss 0.2590 (0.2496)	Prec 92.188% (91.368%)
Epoch: [67][680/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2161 (0.2492)	Prec 95.312% (91.382%)
Epoch: [67][690/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.1553 (0.2492)	Prec 95.312% (91.380%)
Epoch: [67][700/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.4032 (0.2498)	Prec 82.812% (91.363%)
Epoch: [67][710/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0762 (0.2493)	Prec 96.875% (91.374%)
Epoch: [67][720/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.3440 (0.2493)	Prec 89.062% (91.362%)
Epoch: [67][730/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.1970 (0.2496)	Prec 92.188% (91.362%)
Epoch: [67][740/782]	Time 0.078 (0.065)	Data 0.001 (0.002)	Loss 0.4651 (0.2504)	Prec 85.938% (91.363%)
Epoch: [67][750/782]	Time 0.066 (0.065)	Data 0.002 (0.002)	Loss 0.4747 (0.2515)	Prec 82.812% (91.334%)
Epoch: [67][760/782]	Time 0.074 (0.065)	Data 0.002 (0.002)	Loss 0.1627 (0.2515)	Prec 95.312% (91.342%)
Epoch: [67][770/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.1769 (0.2513)	Prec 93.750% (91.342%)
Epoch: [67][780/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2657 (0.2510)	Prec 87.500% (91.343%)
Test: [0/100]	Time 0.140 (0.140)	Loss 0.3432 (0.3432)	Prec 89.000% (89.000%)
Test: [10/100]	Time 0.021 (0.033)	Loss 0.5244 (0.3986)	Prec 80.000% (87.818%)
Test: [20/100]	Time 0.021 (0.030)	Loss 0.3338 (0.4140)	Prec 89.000% (86.429%)
Test: [30/100]	Time 0.020 (0.028)	Loss 0.5429 (0.4237)	Prec 78.000% (86.226%)
Test: [40/100]	Time 0.020 (0.026)	Loss 0.6476 (0.4292)	Prec 78.000% (86.073%)
Test: [50/100]	Time 0.020 (0.025)	Loss 0.3636 (0.4211)	Prec 87.000% (86.529%)
Test: [60/100]	Time 0.020 (0.025)	Loss 0.3122 (0.4177)	Prec 92.000% (86.607%)
Test: [70/100]	Time 0.020 (0.024)	Loss 0.5218 (0.4226)	Prec 84.000% (86.577%)
Test: [80/100]	Time 0.020 (0.024)	Loss 0.2762 (0.4143)	Prec 90.000% (86.667%)
Test: [90/100]	Time 0.020 (0.024)	Loss 0.3459 (0.4152)	Prec 91.000% (86.549%)
 * Prec 86.690% 
Epoch: [68][0/782]	Time 0.177 (0.177)	Data 0.102 (0.102)	Loss 0.2366 (0.2366)	Prec 95.312% (95.312%)
Epoch: [68][10/782]	Time 0.061 (0.074)	Data 0.001 (0.010)	Loss 0.1597 (0.2407)	Prec 95.312% (90.625%)
Epoch: [68][20/782]	Time 0.062 (0.068)	Data 0.001 (0.006)	Loss 0.4617 (0.2783)	Prec 85.938% (89.807%)
Epoch: [68][30/782]	Time 0.062 (0.066)	Data 0.001 (0.005)	Loss 0.3067 (0.2654)	Prec 89.062% (90.524%)
Epoch: [68][40/782]	Time 0.062 (0.065)	Data 0.001 (0.004)	Loss 0.1451 (0.2646)	Prec 95.312% (90.816%)
Epoch: [68][50/782]	Time 0.062 (0.065)	Data 0.001 (0.003)	Loss 0.2640 (0.2608)	Prec 89.062% (91.023%)
Epoch: [68][60/782]	Time 0.062 (0.064)	Data 0.001 (0.003)	Loss 0.1781 (0.2566)	Prec 95.312% (91.265%)
Epoch: [68][70/782]	Time 0.066 (0.064)	Data 0.001 (0.003)	Loss 0.0913 (0.2543)	Prec 100.000% (91.373%)
Epoch: [68][80/782]	Time 0.065 (0.065)	Data 0.002 (0.003)	Loss 0.2989 (0.2455)	Prec 90.625% (91.628%)
Epoch: [68][90/782]	Time 0.065 (0.065)	Data 0.002 (0.003)	Loss 0.1594 (0.2380)	Prec 93.750% (91.810%)
Epoch: [68][100/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.2742 (0.2395)	Prec 92.188% (91.816%)
Epoch: [68][110/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1725 (0.2359)	Prec 93.750% (91.962%)
Epoch: [68][120/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.1643 (0.2319)	Prec 95.312% (92.097%)
Epoch: [68][130/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.1028 (0.2289)	Prec 96.875% (92.223%)
Epoch: [68][140/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.4771 (0.2290)	Prec 84.375% (92.132%)
Epoch: [68][150/782]	Time 0.074 (0.065)	Data 0.001 (0.002)	Loss 0.1098 (0.2250)	Prec 93.750% (92.281%)
Epoch: [68][160/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2362 (0.2258)	Prec 92.188% (92.246%)
Epoch: [68][170/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.3995 (0.2283)	Prec 89.062% (92.160%)
Epoch: [68][180/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.2826 (0.2297)	Prec 90.625% (92.101%)
Epoch: [68][190/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2215 (0.2320)	Prec 92.188% (92.024%)
Epoch: [68][200/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.4392 (0.2339)	Prec 84.375% (91.908%)
Epoch: [68][210/782]	Time 0.066 (0.065)	Data 0.001 (0.002)	Loss 0.4333 (0.2358)	Prec 85.938% (91.817%)
Epoch: [68][220/782]	Time 0.065 (0.065)	Data 0.001 (0.002)	Loss 0.2228 (0.2375)	Prec 93.750% (91.799%)
Epoch: [68][230/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1988 (0.2371)	Prec 89.062% (91.788%)
Epoch: [68][240/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.2053 (0.2392)	Prec 90.625% (91.701%)
Epoch: [68][250/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.2591 (0.2404)	Prec 92.188% (91.689%)
Epoch: [68][260/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1977 (0.2399)	Prec 93.750% (91.685%)
Epoch: [68][270/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.3021 (0.2419)	Prec 89.062% (91.617%)
Epoch: [68][280/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2361 (0.2426)	Prec 90.625% (91.604%)
Epoch: [68][290/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.3545 (0.2435)	Prec 92.188% (91.581%)
Epoch: [68][300/782]	Time 0.072 (0.065)	Data 0.001 (0.002)	Loss 0.3061 (0.2448)	Prec 89.062% (91.554%)
Epoch: [68][310/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.2209 (0.2452)	Prec 95.312% (91.539%)
Epoch: [68][320/782]	Time 0.078 (0.065)	Data 0.002 (0.002)	Loss 0.1196 (0.2444)	Prec 95.312% (91.550%)
Epoch: [68][330/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.3410 (0.2457)	Prec 87.500% (91.470%)
Epoch: [68][340/782]	Time 0.080 (0.065)	Data 0.002 (0.002)	Loss 0.2491 (0.2460)	Prec 90.625% (91.436%)
Epoch: [68][350/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.2437 (0.2455)	Prec 87.500% (91.440%)
Epoch: [68][360/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2417 (0.2451)	Prec 90.625% (91.447%)
Epoch: [68][370/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.2312 (0.2440)	Prec 93.750% (91.488%)
Epoch: [68][380/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.4485 (0.2441)	Prec 87.500% (91.499%)
Epoch: [68][390/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1446 (0.2442)	Prec 93.750% (91.496%)
Epoch: [68][400/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5414 (0.2460)	Prec 82.812% (91.459%)
Epoch: [68][410/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.1537 (0.2463)	Prec 95.312% (91.454%)
Epoch: [68][420/782]	Time 0.066 (0.065)	Data 0.002 (0.002)	Loss 0.4072 (0.2462)	Prec 82.812% (91.449%)
Epoch: [68][430/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.3336 (0.2453)	Prec 84.375% (91.470%)
Epoch: [68][440/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0851 (0.2444)	Prec 96.875% (91.475%)
Epoch: [68][450/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2352 (0.2446)	Prec 85.938% (91.456%)
Epoch: [68][460/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.1590 (0.2449)	Prec 95.312% (91.462%)
Epoch: [68][470/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.2259 (0.2456)	Prec 93.750% (91.441%)
Epoch: [68][480/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.3565 (0.2466)	Prec 87.500% (91.405%)
Epoch: [68][490/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.4054 (0.2479)	Prec 82.812% (91.376%)
Epoch: [68][500/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2665 (0.2488)	Prec 87.500% (91.345%)
Epoch: [68][510/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.3618 (0.2503)	Prec 89.062% (91.285%)
Epoch: [68][520/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.1927 (0.2504)	Prec 93.750% (91.279%)
Epoch: [68][530/782]	Time 0.076 (0.065)	Data 0.001 (0.002)	Loss 0.1931 (0.2508)	Prec 93.750% (91.264%)
Epoch: [68][540/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1758 (0.2511)	Prec 92.188% (91.263%)
Epoch: [68][550/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2459 (0.2514)	Prec 90.625% (91.246%)
Epoch: [68][560/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2020 (0.2511)	Prec 92.188% (91.254%)
Epoch: [68][570/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2645 (0.2515)	Prec 92.188% (91.238%)
Epoch: [68][580/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2138 (0.2511)	Prec 92.188% (91.262%)
Epoch: [68][590/782]	Time 0.068 (0.065)	Data 0.002 (0.002)	Loss 0.1428 (0.2511)	Prec 95.312% (91.265%)
Epoch: [68][600/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.3032 (0.2511)	Prec 89.062% (91.267%)
Epoch: [68][610/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.2220 (0.2505)	Prec 95.312% (91.308%)
Epoch: [68][620/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.1706 (0.2499)	Prec 95.312% (91.330%)
Epoch: [68][630/782]	Time 0.066 (0.065)	Data 0.001 (0.002)	Loss 0.3462 (0.2501)	Prec 89.062% (91.316%)
Epoch: [68][640/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1092 (0.2496)	Prec 96.875% (91.320%)
Epoch: [68][650/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2317 (0.2494)	Prec 93.750% (91.319%)
Epoch: [68][660/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.3049 (0.2491)	Prec 92.188% (91.325%)
Epoch: [68][670/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2249 (0.2492)	Prec 95.312% (91.335%)
Epoch: [68][680/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.2334 (0.2488)	Prec 93.750% (91.362%)
Epoch: [68][690/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2206 (0.2488)	Prec 90.625% (91.369%)
Epoch: [68][700/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.1986 (0.2498)	Prec 95.312% (91.338%)
Epoch: [68][710/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.1983 (0.2507)	Prec 92.188% (91.319%)
Epoch: [68][720/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2369 (0.2512)	Prec 90.625% (91.312%)
Epoch: [68][730/782]	Time 0.062 (0.065)	Data 0.002 (0.002)	Loss 0.1752 (0.2511)	Prec 93.750% (91.320%)
Epoch: [68][740/782]	Time 0.079 (0.065)	Data 0.001 (0.002)	Loss 0.0850 (0.2509)	Prec 96.875% (91.315%)
Epoch: [68][750/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1515 (0.2510)	Prec 95.312% (91.316%)
Epoch: [68][760/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.3049 (0.2506)	Prec 85.938% (91.323%)
Epoch: [68][770/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.3500 (0.2507)	Prec 89.062% (91.324%)
Epoch: [68][780/782]	Time 0.067 (0.065)	Data 0.001 (0.002)	Loss 0.1378 (0.2509)	Prec 96.875% (91.335%)
Test: [0/100]	Time 0.146 (0.146)	Loss 0.3536 (0.3536)	Prec 87.000% (87.000%)
Test: [10/100]	Time 0.020 (0.032)	Loss 0.4508 (0.3361)	Prec 90.000% (89.182%)
Test: [20/100]	Time 0.020 (0.027)	Loss 0.4996 (0.3689)	Prec 84.000% (88.381%)
Test: [30/100]	Time 0.020 (0.025)	Loss 0.5331 (0.3930)	Prec 81.000% (87.903%)
Test: [40/100]	Time 0.020 (0.024)	Loss 0.4603 (0.3932)	Prec 85.000% (87.732%)
Test: [50/100]	Time 0.020 (0.023)	Loss 0.3662 (0.3967)	Prec 89.000% (87.667%)
Test: [60/100]	Time 0.020 (0.022)	Loss 0.5646 (0.3988)	Prec 80.000% (87.459%)
Test: [70/100]	Time 0.020 (0.022)	Loss 0.5174 (0.3985)	Prec 86.000% (87.606%)
Test: [80/100]	Time 0.020 (0.022)	Loss 0.2602 (0.3993)	Prec 91.000% (87.432%)
Test: [90/100]	Time 0.020 (0.022)	Loss 0.3015 (0.4007)	Prec 88.000% (87.286%)
 * Prec 87.270% 
Epoch: [69][0/782]	Time 0.182 (0.182)	Data 0.101 (0.101)	Loss 0.2700 (0.2700)	Prec 92.188% (92.188%)
Epoch: [69][10/782]	Time 0.064 (0.075)	Data 0.001 (0.011)	Loss 0.2493 (0.2773)	Prec 96.875% (90.341%)
Epoch: [69][20/782]	Time 0.065 (0.070)	Data 0.002 (0.006)	Loss 0.1155 (0.2542)	Prec 96.875% (90.923%)
Epoch: [69][30/782]	Time 0.065 (0.068)	Data 0.002 (0.005)	Loss 0.1387 (0.2455)	Prec 93.750% (91.280%)
Epoch: [69][40/782]	Time 0.064 (0.067)	Data 0.001 (0.004)	Loss 0.2514 (0.2547)	Prec 93.750% (91.235%)
Epoch: [69][50/782]	Time 0.065 (0.067)	Data 0.002 (0.004)	Loss 0.2253 (0.2573)	Prec 93.750% (91.023%)
Epoch: [69][60/782]	Time 0.065 (0.067)	Data 0.002 (0.003)	Loss 0.4197 (0.2564)	Prec 87.500% (91.189%)
Epoch: [69][70/782]	Time 0.063 (0.067)	Data 0.001 (0.003)	Loss 0.1968 (0.2563)	Prec 93.750% (91.131%)
Epoch: [69][80/782]	Time 0.064 (0.066)	Data 0.002 (0.003)	Loss 0.4440 (0.2556)	Prec 85.938% (91.127%)
Epoch: [69][90/782]	Time 0.065 (0.067)	Data 0.002 (0.003)	Loss 0.2046 (0.2587)	Prec 92.188% (90.968%)
Epoch: [69][100/782]	Time 0.062 (0.067)	Data 0.001 (0.003)	Loss 0.2189 (0.2607)	Prec 90.625% (90.873%)
Epoch: [69][110/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.2560 (0.2598)	Prec 90.625% (90.991%)
Epoch: [69][120/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.1026 (0.2580)	Prec 96.875% (91.129%)
Epoch: [69][130/782]	Time 0.063 (0.067)	Data 0.001 (0.002)	Loss 0.3362 (0.2587)	Prec 87.500% (91.090%)
Epoch: [69][140/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.2816 (0.2541)	Prec 90.625% (91.223%)
Epoch: [69][150/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.1871 (0.2515)	Prec 93.750% (91.360%)
Epoch: [69][160/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.1562 (0.2508)	Prec 93.750% (91.343%)
Epoch: [69][170/782]	Time 0.065 (0.066)	Data 0.001 (0.002)	Loss 0.3370 (0.2499)	Prec 87.500% (91.356%)
Epoch: [69][180/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.3437 (0.2522)	Prec 89.062% (91.281%)
Epoch: [69][190/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.3671 (0.2515)	Prec 87.500% (91.337%)
Epoch: [69][200/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.2783 (0.2530)	Prec 92.188% (91.309%)
Epoch: [69][210/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.2572 (0.2553)	Prec 87.500% (91.151%)
Epoch: [69][220/782]	Time 0.065 (0.066)	Data 0.001 (0.002)	Loss 0.5639 (0.2564)	Prec 75.000% (91.120%)
Epoch: [69][230/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.4133 (0.2565)	Prec 85.938% (91.085%)
Epoch: [69][240/782]	Time 0.065 (0.066)	Data 0.001 (0.002)	Loss 0.4568 (0.2568)	Prec 84.375% (91.066%)
Epoch: [69][250/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.2307 (0.2588)	Prec 92.188% (91.030%)
Epoch: [69][260/782]	Time 0.063 (0.066)	Data 0.001 (0.002)	Loss 0.3214 (0.2563)	Prec 92.188% (91.122%)
Epoch: [69][270/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.1849 (0.2566)	Prec 92.188% (91.104%)
Epoch: [69][280/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.2268 (0.2572)	Prec 89.062% (91.075%)
Epoch: [69][290/782]	Time 0.063 (0.066)	Data 0.001 (0.002)	Loss 0.3304 (0.2574)	Prec 89.062% (91.076%)
Epoch: [69][300/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.1461 (0.2559)	Prec 96.875% (91.139%)
Epoch: [69][310/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.3267 (0.2557)	Prec 90.625% (91.158%)
Epoch: [69][320/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.1966 (0.2554)	Prec 93.750% (91.131%)
Epoch: [69][330/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.3493 (0.2556)	Prec 87.500% (91.154%)
Epoch: [69][340/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.1978 (0.2557)	Prec 95.312% (91.138%)
Epoch: [69][350/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.3017 (0.2557)	Prec 89.062% (91.128%)
Epoch: [69][360/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.2680 (0.2563)	Prec 90.625% (91.088%)
Epoch: [69][370/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.2469 (0.2570)	Prec 89.062% (91.059%)
Epoch: [69][380/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2199 (0.2581)	Prec 92.188% (91.035%)
Epoch: [69][390/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.2279 (0.2582)	Prec 92.188% (91.049%)
Epoch: [69][400/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.2911 (0.2600)	Prec 90.625% (90.980%)
Epoch: [69][410/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.3284 (0.2600)	Prec 85.938% (90.971%)
Epoch: [69][420/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2439 (0.2600)	Prec 90.625% (90.944%)
Epoch: [69][430/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2645 (0.2598)	Prec 90.625% (90.937%)
Epoch: [69][440/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2969 (0.2600)	Prec 92.188% (90.923%)
Epoch: [69][450/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1584 (0.2597)	Prec 93.750% (90.951%)
Epoch: [69][460/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.1601 (0.2591)	Prec 92.188% (90.974%)
Epoch: [69][470/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1873 (0.2584)	Prec 93.750% (91.013%)
Epoch: [69][480/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.3139 (0.2580)	Prec 90.625% (91.031%)
Epoch: [69][490/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.2607 (0.2577)	Prec 90.625% (91.048%)
Epoch: [69][500/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1825 (0.2573)	Prec 95.312% (91.037%)
Epoch: [69][510/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0935 (0.2571)	Prec 98.438% (91.035%)
Epoch: [69][520/782]	Time 0.068 (0.065)	Data 0.002 (0.002)	Loss 0.2035 (0.2574)	Prec 93.750% (91.042%)
Epoch: [69][530/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2632 (0.2588)	Prec 89.062% (90.996%)
Epoch: [69][540/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.3463 (0.2582)	Prec 84.375% (91.003%)
Epoch: [69][550/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2161 (0.2591)	Prec 89.062% (90.982%)
Epoch: [69][560/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2513 (0.2586)	Prec 92.188% (90.995%)
Epoch: [69][570/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.4375 (0.2595)	Prec 81.250% (90.953%)
Epoch: [69][580/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.1801 (0.2590)	Prec 95.312% (90.969%)
Epoch: [69][590/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2772 (0.2589)	Prec 87.500% (90.955%)
Epoch: [69][600/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.3013 (0.2592)	Prec 92.188% (90.942%)
Epoch: [69][610/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.1749 (0.2589)	Prec 93.750% (90.957%)
Epoch: [69][620/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.2119 (0.2584)	Prec 92.188% (90.972%)
Epoch: [69][630/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2870 (0.2589)	Prec 90.625% (90.959%)
Epoch: [69][640/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.3045 (0.2587)	Prec 89.062% (90.974%)
Epoch: [69][650/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.3550 (0.2601)	Prec 85.938% (90.911%)
Epoch: [69][660/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.2700 (0.2604)	Prec 87.500% (90.904%)
Epoch: [69][670/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.3141 (0.2600)	Prec 89.062% (90.914%)
Epoch: [69][680/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.2327 (0.2603)	Prec 90.625% (90.905%)
Epoch: [69][690/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.1410 (0.2599)	Prec 92.188% (90.905%)
Epoch: [69][700/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.3486 (0.2600)	Prec 84.375% (90.915%)
Epoch: [69][710/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.2540 (0.2607)	Prec 92.188% (90.898%)
Epoch: [69][720/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.1984 (0.2603)	Prec 95.312% (90.913%)
Epoch: [69][730/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.1346 (0.2599)	Prec 95.312% (90.909%)
Epoch: [69][740/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.3396 (0.2603)	Prec 87.500% (90.901%)
Epoch: [69][750/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.2295 (0.2606)	Prec 89.062% (90.889%)
Epoch: [69][760/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.1901 (0.2601)	Prec 93.750% (90.919%)
