=> Building model...
model depth 110...
=> loading cifar10 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [265][390/782]	Time 0.077 (0.066)	Data 0.001 (0.002)	Loss 0.0012 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][400/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][410/782]	Time 0.078 (0.066)	Data 0.002 (0.002)	Loss 0.0084 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][420/782]	Time 0.076 (0.066)	Data 0.001 (0.002)	Loss 0.0003 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][430/782]	Time 0.076 (0.066)	Data 0.001 (0.002)	Loss 0.0006 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][440/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][450/782]	Time 0.078 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][460/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][470/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][480/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][490/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][500/782]	Time 0.069 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][510/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0037 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][520/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0011)	Prec 100.000% (100.000%)
Epoch: [265][530/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][540/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][550/782]	Time 0.067 (0.066)	Data 0.002 (0.002)	Loss 0.0000 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][560/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][570/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][580/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][590/782]	Time 0.074 (0.066)	Data 0.002 (0.002)	Loss 0.0020 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][600/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][610/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0015 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][620/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0008 (0.0011)	Prec 100.000% (99.997%)
Epoch: [265][630/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0011)	Prec 100.000% (99.998%)
Epoch: [265][640/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0006 (0.0011)	Prec 100.000% (99.998%)
Epoch: [265][650/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0019 (0.0011)	Prec 100.000% (99.998%)
Epoch: [265][660/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0011)	Prec 100.000% (99.998%)
Epoch: [265][670/782]	Time 0.075 (0.066)	Data 0.002 (0.002)	Loss 0.0023 (0.0012)	Prec 100.000% (99.995%)
Epoch: [265][680/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0012)	Prec 100.000% (99.995%)
Epoch: [265][690/782]	Time 0.068 (0.066)	Data 0.002 (0.002)	Loss 0.0034 (0.0012)	Prec 100.000% (99.995%)
Epoch: [265][700/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0006 (0.0012)	Prec 100.000% (99.996%)
Epoch: [265][710/782]	Time 0.067 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0012)	Prec 100.000% (99.996%)
Epoch: [265][720/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0012)	Prec 100.000% (99.996%)
Epoch: [265][730/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0011)	Prec 100.000% (99.996%)
Epoch: [265][740/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0012)	Prec 100.000% (99.996%)
Epoch: [265][750/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0011)	Prec 100.000% (99.996%)
Epoch: [265][760/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0037 (0.0012)	Prec 100.000% (99.996%)
Epoch: [265][770/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0012)	Prec 100.000% (99.996%)
Epoch: [265][780/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0012)	Prec 100.000% (99.996%)
Test: [0/100]	Time 0.122 (0.122)	Loss 0.2080 (0.2080)	Prec 98.000% (98.000%)
Test: [10/100]	Time 0.019 (0.028)	Loss 0.1620 (0.3104)	Prec 96.000% (94.636%)
Test: [20/100]	Time 0.019 (0.024)	Loss 0.2780 (0.3179)	Prec 94.000% (94.667%)
Test: [30/100]	Time 0.019 (0.022)	Loss 0.3730 (0.3428)	Prec 94.000% (94.194%)
Test: [40/100]	Time 0.019 (0.022)	Loss 0.1868 (0.3354)	Prec 92.000% (93.927%)
Test: [50/100]	Time 0.022 (0.023)	Loss 0.1121 (0.3498)	Prec 95.000% (93.745%)
Test: [60/100]	Time 0.019 (0.023)	Loss 0.2762 (0.3367)	Prec 97.000% (94.033%)
Test: [70/100]	Time 0.019 (0.023)	Loss 0.5282 (0.3276)	Prec 95.000% (94.183%)
Test: [80/100]	Time 0.019 (0.023)	Loss 0.2560 (0.3209)	Prec 96.000% (94.222%)
Test: [90/100]	Time 0.019 (0.023)	Loss 0.2150 (0.3244)	Prec 93.000% (94.154%)
 * Prec 94.170% 
Epoch: [266][0/782]	Time 0.174 (0.174)	Data 0.100 (0.100)	Loss 0.0022 (0.0022)	Prec 100.000% (100.000%)
Epoch: [266][10/782]	Time 0.062 (0.073)	Data 0.002 (0.010)	Loss 0.0001 (0.0005)	Prec 100.000% (100.000%)
Epoch: [266][20/782]	Time 0.067 (0.070)	Data 0.002 (0.006)	Loss 0.0001 (0.0009)	Prec 100.000% (100.000%)
Epoch: [266][30/782]	Time 0.064 (0.068)	Data 0.002 (0.005)	Loss 0.0004 (0.0008)	Prec 100.000% (100.000%)
Epoch: [266][40/782]	Time 0.065 (0.068)	Data 0.002 (0.004)	Loss 0.0029 (0.0009)	Prec 100.000% (100.000%)
Epoch: [266][50/782]	Time 0.065 (0.067)	Data 0.002 (0.004)	Loss 0.0010 (0.0008)	Prec 100.000% (100.000%)
Epoch: [266][60/782]	Time 0.064 (0.067)	Data 0.002 (0.003)	Loss 0.0005 (0.0008)	Prec 100.000% (100.000%)
Epoch: [266][70/782]	Time 0.065 (0.066)	Data 0.002 (0.003)	Loss 0.0004 (0.0012)	Prec 100.000% (99.978%)
Epoch: [266][80/782]	Time 0.065 (0.066)	Data 0.002 (0.003)	Loss 0.0263 (0.0016)	Prec 98.438% (99.961%)
Epoch: [266][90/782]	Time 0.064 (0.066)	Data 0.002 (0.003)	Loss 0.0003 (0.0015)	Prec 100.000% (99.966%)
Epoch: [266][100/782]	Time 0.065 (0.066)	Data 0.002 (0.003)	Loss 0.0014 (0.0014)	Prec 100.000% (99.969%)
Epoch: [266][110/782]	Time 0.064 (0.066)	Data 0.002 (0.003)	Loss 0.0007 (0.0013)	Prec 100.000% (99.972%)
Epoch: [266][120/782]	Time 0.073 (0.066)	Data 0.002 (0.003)	Loss 0.0005 (0.0013)	Prec 100.000% (99.974%)
Epoch: [266][130/782]	Time 0.079 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0013)	Prec 100.000% (99.976%)
Epoch: [266][140/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0013)	Prec 100.000% (99.978%)
Epoch: [266][150/782]	Time 0.068 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0012)	Prec 100.000% (99.979%)
Epoch: [266][160/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0012)	Prec 100.000% (99.981%)
Epoch: [266][170/782]	Time 0.080 (0.066)	Data 0.002 (0.002)	Loss 0.0022 (0.0012)	Prec 100.000% (99.982%)
Epoch: [266][180/782]	Time 0.070 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0012)	Prec 100.000% (99.974%)
Epoch: [266][190/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0043 (0.0012)	Prec 100.000% (99.975%)
Epoch: [266][200/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0051 (0.0012)	Prec 100.000% (99.977%)
Epoch: [266][210/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0013 (0.0012)	Prec 100.000% (99.978%)
Epoch: [266][220/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0012)	Prec 100.000% (99.979%)
Epoch: [266][230/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0037 (0.0012)	Prec 100.000% (99.980%)
Epoch: [266][240/782]	Time 0.080 (0.067)	Data 0.002 (0.002)	Loss 0.0020 (0.0013)	Prec 100.000% (99.974%)
Epoch: [266][250/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0013)	Prec 100.000% (99.975%)
Epoch: [266][260/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0002 (0.0013)	Prec 100.000% (99.976%)
Epoch: [266][270/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0002 (0.0013)	Prec 100.000% (99.977%)
Epoch: [266][280/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.972%)
Epoch: [266][290/782]	Time 0.080 (0.067)	Data 0.002 (0.002)	Loss 0.0002 (0.0015)	Prec 100.000% (99.968%)
Epoch: [266][300/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0014)	Prec 100.000% (99.969%)
Epoch: [266][310/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.970%)
Epoch: [266][320/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.971%)
Epoch: [266][330/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0014)	Prec 100.000% (99.972%)
Epoch: [266][340/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][350/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][360/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0014)	Prec 100.000% (99.974%)
Epoch: [266][370/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0014)	Prec 100.000% (99.975%)
Epoch: [266][380/782]	Time 0.063 (0.066)	Data 0.001 (0.002)	Loss 0.0003 (0.0014)	Prec 100.000% (99.975%)
Epoch: [266][390/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0013)	Prec 100.000% (99.976%)
Epoch: [266][400/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.977%)
Epoch: [266][410/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0014)	Prec 100.000% (99.977%)
Epoch: [266][420/782]	Time 0.076 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.974%)
Epoch: [266][430/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0105 (0.0014)	Prec 100.000% (99.975%)
Epoch: [266][440/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0014)	Prec 100.000% (99.975%)
Epoch: [266][450/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0150 (0.0014)	Prec 98.438% (99.972%)
Epoch: [266][460/782]	Time 0.079 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][470/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][480/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0007 (0.0014)	Prec 100.000% (99.974%)
Epoch: [266][490/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0013)	Prec 100.000% (99.975%)
Epoch: [266][500/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.975%)
Epoch: [266][510/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0014 (0.0013)	Prec 100.000% (99.976%)
Epoch: [266][520/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][530/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0014)	Prec 100.000% (99.974%)
Epoch: [266][540/782]	Time 0.065 (0.066)	Data 0.001 (0.002)	Loss 0.0003 (0.0014)	Prec 100.000% (99.974%)
Epoch: [266][550/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.972%)
Epoch: [266][560/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.972%)
Epoch: [266][570/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0034 (0.0015)	Prec 100.000% (99.970%)
Epoch: [266][580/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.970%)
Epoch: [266][590/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0015 (0.0014)	Prec 100.000% (99.971%)
Epoch: [266][600/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.971%)
Epoch: [266][610/782]	Time 0.065 (0.066)	Data 0.003 (0.002)	Loss 0.0001 (0.0014)	Prec 100.000% (99.972%)
Epoch: [266][620/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.972%)
Epoch: [266][630/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0008 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][640/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][650/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.974%)
Epoch: [266][660/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.974%)
Epoch: [266][670/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.972%)
Epoch: [266][680/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0020 (0.0014)	Prec 100.000% (99.972%)
Epoch: [266][690/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0006 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][700/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0012 (0.0014)	Prec 100.000% (99.973%)
Epoch: [266][710/782]	Time 0.076 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0013)	Prec 100.000% (99.974%)
Epoch: [266][720/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0008 (0.0013)	Prec 100.000% (99.974%)
Epoch: [266][730/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.0083 (0.0014)	Prec 100.000% (99.974%)
Epoch: [266][740/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0008 (0.0013)	Prec 100.000% (99.975%)
Epoch: [266][750/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0013)	Prec 100.000% (99.975%)
Epoch: [266][760/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0013)	Prec 100.000% (99.975%)
Epoch: [266][770/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0013)	Prec 100.000% (99.976%)
Epoch: [266][780/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0013)	Prec 100.000% (99.974%)
Test: [0/100]	Time 0.135 (0.135)	Loss 0.1851 (0.1851)	Prec 98.000% (98.000%)
Test: [10/100]	Time 0.019 (0.034)	Loss 0.1749 (0.3125)	Prec 95.000% (94.545%)
Test: [20/100]	Time 0.019 (0.029)	Loss 0.3356 (0.3223)	Prec 93.000% (94.571%)
Test: [30/100]	Time 0.019 (0.026)	Loss 0.3437 (0.3432)	Prec 94.000% (94.161%)
Test: [40/100]	Time 0.020 (0.026)	Loss 0.2007 (0.3358)	Prec 94.000% (94.024%)
Test: [50/100]	Time 0.019 (0.025)	Loss 0.1317 (0.3499)	Prec 96.000% (93.843%)
Test: [60/100]	Time 0.019 (0.024)	Loss 0.2945 (0.3369)	Prec 97.000% (94.131%)
Test: [70/100]	Time 0.019 (0.023)	Loss 0.5401 (0.3307)	Prec 95.000% (94.225%)
Test: [80/100]	Time 0.019 (0.023)	Loss 0.2428 (0.3241)	Prec 96.000% (94.259%)
Test: [90/100]	Time 0.019 (0.022)	Loss 0.2169 (0.3279)	Prec 94.000% (94.165%)
 * Prec 94.180% 
Epoch: [267][0/782]	Time 0.171 (0.171)	Data 0.099 (0.099)	Loss 0.0001 (0.0001)	Prec 100.000% (100.000%)
Epoch: [267][10/782]	Time 0.064 (0.075)	Data 0.002 (0.010)	Loss 0.0003 (0.0008)	Prec 100.000% (100.000%)
Epoch: [267][20/782]	Time 0.065 (0.070)	Data 0.002 (0.006)	Loss 0.0002 (0.0009)	Prec 100.000% (100.000%)
Epoch: [267][30/782]	Time 0.066 (0.069)	Data 0.002 (0.005)	Loss 0.0006 (0.0012)	Prec 100.000% (99.950%)
Epoch: [267][40/782]	Time 0.065 (0.068)	Data 0.002 (0.004)	Loss 0.0115 (0.0013)	Prec 100.000% (99.962%)
Epoch: [267][50/782]	Time 0.065 (0.067)	Data 0.002 (0.004)	Loss 0.0002 (0.0011)	Prec 100.000% (99.969%)
Epoch: [267][60/782]	Time 0.065 (0.067)	Data 0.002 (0.003)	Loss 0.0016 (0.0011)	Prec 100.000% (99.974%)
Epoch: [267][70/782]	Time 0.065 (0.067)	Data 0.002 (0.003)	Loss 0.0001 (0.0011)	Prec 100.000% (99.978%)
Epoch: [267][80/782]	Time 0.066 (0.067)	Data 0.002 (0.003)	Loss 0.0004 (0.0011)	Prec 100.000% (99.981%)
Epoch: [267][90/782]	Time 0.064 (0.067)	Data 0.002 (0.003)	Loss 0.0011 (0.0010)	Prec 100.000% (99.983%)
Epoch: [267][100/782]	Time 0.067 (0.067)	Data 0.002 (0.003)	Loss 0.0011 (0.0011)	Prec 100.000% (99.985%)
Epoch: [267][110/782]	Time 0.064 (0.066)	Data 0.002 (0.003)	Loss 0.0001 (0.0011)	Prec 100.000% (99.986%)
Epoch: [267][120/782]	Time 0.065 (0.066)	Data 0.001 (0.002)	Loss 0.0011 (0.0010)	Prec 100.000% (99.987%)
Epoch: [267][130/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0033 (0.0010)	Prec 100.000% (99.988%)
Epoch: [267][140/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0001 (0.0010)	Prec 100.000% (99.989%)
Epoch: [267][150/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0007 (0.0011)	Prec 100.000% (99.979%)
Epoch: [267][160/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0013)	Prec 100.000% (99.971%)
Epoch: [267][170/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0015 (0.0013)	Prec 100.000% (99.973%)
Epoch: [267][180/782]	Time 0.078 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0013)	Prec 100.000% (99.974%)
Epoch: [267][190/782]	Time 0.081 (0.067)	Data 0.002 (0.002)	Loss 0.0005 (0.0013)	Prec 100.000% (99.975%)
Epoch: [267][200/782]	Time 0.078 (0.068)	Data 0.002 (0.002)	Loss 0.0004 (0.0013)	Prec 100.000% (99.977%)
Epoch: [267][210/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0013)	Prec 100.000% (99.978%)
Epoch: [267][220/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0006 (0.0014)	Prec 100.000% (99.965%)
Epoch: [267][230/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0006 (0.0015)	Prec 100.000% (99.966%)
Epoch: [267][240/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0005 (0.0015)	Prec 100.000% (99.961%)
Epoch: [267][250/782]	Time 0.064 (0.067)	Data 0.001 (0.002)	Loss 0.0050 (0.0015)	Prec 100.000% (99.963%)
Epoch: [267][260/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0009 (0.0015)	Prec 100.000% (99.964%)
Epoch: [267][270/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0072 (0.0015)	Prec 100.000% (99.965%)
Epoch: [267][280/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.967%)
Epoch: [267][290/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0008 (0.0014)	Prec 100.000% (99.968%)
Epoch: [267][300/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.964%)
Epoch: [267][310/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0008 (0.0015)	Prec 100.000% (99.960%)
Epoch: [267][320/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0000 (0.0015)	Prec 100.000% (99.961%)
Epoch: [267][330/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0001 (0.0015)	Prec 100.000% (99.958%)
Epoch: [267][340/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0001 (0.0015)	Prec 100.000% (99.959%)
Epoch: [267][350/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0005 (0.0015)	Prec 100.000% (99.960%)
Epoch: [267][360/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0015)	Prec 100.000% (99.961%)
Epoch: [267][370/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0005 (0.0015)	Prec 100.000% (99.962%)
Epoch: [267][380/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0034 (0.0015)	Prec 100.000% (99.963%)
Epoch: [267][390/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0015)	Prec 100.000% (99.964%)
Epoch: [267][400/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0002 (0.0015)	Prec 100.000% (99.965%)
Epoch: [267][410/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0001 (0.0015)	Prec 100.000% (99.962%)
Epoch: [267][420/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0005 (0.0015)	Prec 100.000% (99.959%)
Epoch: [267][430/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0039 (0.0015)	Prec 100.000% (99.960%)
Epoch: [267][440/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0001 (0.0015)	Prec 100.000% (99.961%)
Epoch: [267][450/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0015)	Prec 100.000% (99.962%)
Epoch: [267][460/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0015 (0.0015)	Prec 100.000% (99.963%)
Epoch: [267][470/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0002 (0.0014)	Prec 100.000% (99.964%)
Epoch: [267][480/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0001 (0.0014)	Prec 100.000% (99.964%)
Epoch: [267][490/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0010 (0.0014)	Prec 100.000% (99.965%)
Epoch: [267][500/782]	Time 0.069 (0.067)	Data 0.002 (0.002)	Loss 0.0007 (0.0014)	Prec 100.000% (99.966%)
Epoch: [267][510/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0006 (0.0014)	Prec 100.000% (99.966%)
Epoch: [267][520/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0010 (0.0014)	Prec 100.000% (99.967%)
Epoch: [267][530/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0005 (0.0014)	Prec 100.000% (99.968%)
Epoch: [267][540/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0058 (0.0014)	Prec 100.000% (99.968%)
Epoch: [267][550/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0014)	Prec 100.000% (99.969%)
Epoch: [267][560/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0001 (0.0014)	Prec 100.000% (99.969%)
Epoch: [267][570/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0003 (0.0013)	Prec 100.000% (99.970%)
Epoch: [267][580/782]	Time 0.079 (0.067)	Data 0.002 (0.002)	Loss 0.0014 (0.0013)	Prec 100.000% (99.970%)
Epoch: [267][590/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0004 (0.0013)	Prec 100.000% (99.971%)
Epoch: [267][600/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0004 (0.0013)	Prec 100.000% (99.971%)
Epoch: [267][610/782]	Time 0.064 (0.067)	Data 0.001 (0.002)	Loss 0.0001 (0.0013)	Prec 100.000% (99.969%)
Epoch: [267][620/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0005 (0.0014)	Prec 100.000% (99.970%)
Epoch: [267][630/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0004 (0.0014)	Prec 100.000% (99.970%)
