=> Building model...
model depth 110...
=> loading cifar100 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [0][0/782]	Time 0.475 (0.475)	Data 0.125 (0.125)	Loss 5.6251 (5.6251)	Prec 0.000% (0.000%)
Epoch: [133][480/782]	Time 0.075 (0.068)	Data 0.002 (0.002)	Loss 0.0331 (0.0315)	Prec 98.438% (99.347%)
Epoch: [133][490/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0209 (0.0315)	Prec 100.000% (99.351%)
Epoch: [133][500/782]	Time 0.068 (0.067)	Data 0.001 (0.002)	Loss 0.0198 (0.0315)	Prec 100.000% (99.342%)
Epoch: [133][510/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0431 (0.0318)	Prec 100.000% (99.333%)
Epoch: [133][520/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0314 (0.0316)	Prec 100.000% (99.340%)
Epoch: [133][530/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0240 (0.0316)	Prec 100.000% (99.335%)
Epoch: [133][540/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0377 (0.0316)	Prec 100.000% (99.336%)
Epoch: [133][550/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0400 (0.0316)	Prec 98.438% (99.339%)
Epoch: [133][560/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0236 (0.0315)	Prec 100.000% (99.340%)
Epoch: [133][570/782]	Time 0.072 (0.067)	Data 0.002 (0.002)	Loss 0.0215 (0.0313)	Prec 100.000% (99.346%)
Epoch: [133][580/782]	Time 0.068 (0.067)	Data 0.002 (0.002)	Loss 0.0317 (0.0312)	Prec 100.000% (99.357%)
Epoch: [133][590/782]	Time 0.068 (0.067)	Data 0.002 (0.002)	Loss 0.0585 (0.0313)	Prec 96.875% (99.355%)
Epoch: [133][600/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0401 (0.0313)	Prec 98.438% (99.360%)
Epoch: [133][610/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0474 (0.0313)	Prec 98.438% (99.361%)
Epoch: [133][620/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0321 (0.0313)	Prec 98.438% (99.358%)
Epoch: [133][630/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0283 (0.0313)	Prec 100.000% (99.356%)
Epoch: [133][640/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0256 (0.0313)	Prec 100.000% (99.356%)
Epoch: [133][650/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0338 (0.0315)	Prec 98.438% (99.350%)
Epoch: [133][660/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0271 (0.0315)	Prec 100.000% (99.355%)
Epoch: [133][670/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0095 (0.0315)	Prec 100.000% (99.360%)
Epoch: [133][680/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0201 (0.0315)	Prec 100.000% (99.362%)
Epoch: [133][690/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0211 (0.0315)	Prec 100.000% (99.367%)
Epoch: [133][700/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0144 (0.0314)	Prec 100.000% (99.365%)
Epoch: [133][710/782]	Time 0.067 (0.067)	Data 0.001 (0.002)	Loss 0.0265 (0.0314)	Prec 100.000% (99.363%)
Epoch: [133][720/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0153 (0.0313)	Prec 100.000% (99.369%)
Epoch: [133][730/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0312 (0.0313)	Prec 100.000% (99.367%)
Epoch: [133][740/782]	Time 0.067 (0.067)	Data 0.001 (0.002)	Loss 0.0198 (0.0313)	Prec 100.000% (99.370%)
Epoch: [133][750/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0346 (0.0314)	Prec 98.438% (99.361%)
Epoch: [133][760/782]	Time 0.078 (0.067)	Data 0.002 (0.002)	Loss 0.0181 (0.0313)	Prec 100.000% (99.366%)
Epoch: [133][770/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0258 (0.0313)	Prec 98.438% (99.366%)
Epoch: [133][780/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0264 (0.0312)	Prec 100.000% (99.370%)
Test: [0/100]	Time 0.115 (0.115)	Loss 1.2132 (1.2132)	Prec 75.000% (75.000%)
Test: [10/100]	Time 0.019 (0.027)	Loss 1.3761 (1.4544)	Prec 76.000% (74.091%)
Test: [20/100]	Time 0.019 (0.023)	Loss 1.1667 (1.4533)	Prec 82.000% (74.619%)
Test: [30/100]	Time 0.019 (0.022)	Loss 2.0337 (1.4867)	Prec 66.000% (73.806%)
Test: [40/100]	Time 0.019 (0.021)	Loss 1.3914 (1.4440)	Prec 77.000% (73.927%)
Test: [50/100]	Time 0.019 (0.021)	Loss 1.7444 (1.4547)	Prec 71.000% (73.588%)
Test: [60/100]	Time 0.026 (0.020)	Loss 1.2279 (1.4166)	Prec 74.000% (74.066%)
Test: [70/100]	Time 0.019 (0.020)	Loss 1.7715 (1.4349)	Prec 68.000% (73.789%)
Test: [80/100]	Time 0.018 (0.020)	Loss 1.7775 (1.4549)	Prec 70.000% (73.667%)
Test: [90/100]	Time 0.018 (0.020)	Loss 2.1157 (1.4457)	Prec 63.000% (73.549%)
 * Prec 73.480% 
Epoch: [134][0/782]	Time 0.165 (0.165)	Data 0.090 (0.090)	Loss 0.0994 (0.0994)	Prec 96.875% (96.875%)
Epoch: [134][10/782]	Time 0.067 (0.080)	Data 0.002 (0.010)	Loss 0.0357 (0.0344)	Prec 100.000% (99.432%)
Epoch: [134][20/782]	Time 0.066 (0.074)	Data 0.001 (0.006)	Loss 0.0116 (0.0297)	Prec 100.000% (99.554%)
Epoch: [134][30/782]	Time 0.066 (0.072)	Data 0.002 (0.005)	Loss 0.0904 (0.0349)	Prec 95.312% (99.345%)
Epoch: [134][40/782]	Time 0.066 (0.070)	Data 0.002 (0.004)	Loss 0.0332 (0.0345)	Prec 98.438% (99.352%)
Epoch: [134][50/782]	Time 0.065 (0.069)	Data 0.001 (0.003)	Loss 0.0362 (0.0348)	Prec 100.000% (99.295%)
Epoch: [134][60/782]	Time 0.079 (0.069)	Data 0.001 (0.003)	Loss 0.0218 (0.0353)	Prec 98.438% (99.206%)
Epoch: [134][70/782]	Time 0.066 (0.068)	Data 0.001 (0.003)	Loss 0.0473 (0.0367)	Prec 98.438% (99.186%)
Epoch: [134][80/782]	Time 0.066 (0.068)	Data 0.001 (0.003)	Loss 0.0442 (0.0366)	Prec 100.000% (99.248%)
Epoch: [134][90/782]	Time 0.072 (0.068)	Data 0.002 (0.002)	Loss 0.0301 (0.0350)	Prec 100.000% (99.296%)
Epoch: [134][100/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0125 (0.0352)	Prec 100.000% (99.273%)
Epoch: [134][110/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0176 (0.0345)	Prec 100.000% (99.282%)
Epoch: [134][120/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0068 (0.0335)	Prec 100.000% (99.316%)
Epoch: [134][130/782]	Time 0.067 (0.068)	Data 0.001 (0.002)	Loss 0.0181 (0.0331)	Prec 100.000% (99.332%)
Epoch: [134][140/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0400 (0.0334)	Prec 98.438% (99.324%)
Epoch: [134][150/782]	Time 0.065 (0.068)	Data 0.001 (0.002)	Loss 0.0694 (0.0331)	Prec 98.438% (99.317%)
Epoch: [134][160/782]	Time 0.067 (0.068)	Data 0.001 (0.002)	Loss 0.0613 (0.0332)	Prec 96.875% (99.301%)
Epoch: [134][170/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0581 (0.0330)	Prec 98.438% (99.306%)
Epoch: [134][180/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0183 (0.0328)	Prec 100.000% (99.318%)
Epoch: [134][190/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 0.0234 (0.0326)	Prec 100.000% (99.321%)
Epoch: [134][200/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0138 (0.0319)	Prec 100.000% (99.355%)
Epoch: [134][210/782]	Time 0.067 (0.068)	Data 0.001 (0.002)	Loss 0.0215 (0.0327)	Prec 100.000% (99.326%)
Epoch: [134][220/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0629 (0.0327)	Prec 98.438% (99.321%)
Epoch: [134][230/782]	Time 0.070 (0.068)	Data 0.001 (0.002)	Loss 0.0093 (0.0326)	Prec 100.000% (99.330%)
Epoch: [134][240/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.1160 (0.0328)	Prec 96.875% (99.326%)
Epoch: [134][250/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0704 (0.0327)	Prec 96.875% (99.321%)
Epoch: [134][260/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0210 (0.0328)	Prec 100.000% (99.312%)
Epoch: [134][270/782]	Time 0.065 (0.068)	Data 0.001 (0.002)	Loss 0.0270 (0.0325)	Prec 100.000% (99.331%)
Epoch: [134][280/782]	Time 0.068 (0.068)	Data 0.002 (0.002)	Loss 0.0216 (0.0323)	Prec 100.000% (99.333%)
Epoch: [134][290/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0093 (0.0319)	Prec 100.000% (99.350%)
Epoch: [134][300/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0153 (0.0317)	Prec 100.000% (99.367%)
Epoch: [134][310/782]	Time 0.069 (0.068)	Data 0.001 (0.002)	Loss 0.0153 (0.0322)	Prec 100.000% (99.337%)
Epoch: [134][320/782]	Time 0.065 (0.068)	Data 0.001 (0.002)	Loss 0.0155 (0.0321)	Prec 100.000% (99.343%)
Epoch: [134][330/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0297 (0.0318)	Prec 100.000% (99.358%)
Epoch: [134][340/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0296 (0.0319)	Prec 100.000% (99.359%)
Epoch: [134][350/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0540 (0.0319)	Prec 98.438% (99.363%)
Epoch: [134][360/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0317 (0.0318)	Prec 98.438% (99.359%)
Epoch: [134][370/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0295 (0.0318)	Prec 100.000% (99.360%)
Epoch: [134][380/782]	Time 0.068 (0.067)	Data 0.002 (0.002)	Loss 0.0323 (0.0318)	Prec 100.000% (99.356%)
Epoch: [134][390/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0339 (0.0317)	Prec 100.000% (99.353%)
Epoch: [134][400/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0078 (0.0314)	Prec 100.000% (99.369%)
Epoch: [134][410/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0318 (0.0312)	Prec 100.000% (99.380%)
Epoch: [134][420/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0317 (0.0311)	Prec 100.000% (99.388%)
Epoch: [134][430/782]	Time 0.069 (0.067)	Data 0.002 (0.002)	Loss 0.0336 (0.0312)	Prec 100.000% (99.391%)
Epoch: [134][440/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0316 (0.0311)	Prec 100.000% (99.394%)
Epoch: [134][450/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0262 (0.0311)	Prec 100.000% (99.394%)
Epoch: [134][460/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0554 (0.0312)	Prec 98.438% (99.390%)
Epoch: [134][470/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0394 (0.0312)	Prec 100.000% (99.390%)
Epoch: [134][480/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0633 (0.0312)	Prec 98.438% (99.389%)
Epoch: [134][490/782]	Time 0.073 (0.067)	Data 0.001 (0.002)	Loss 0.0130 (0.0311)	Prec 100.000% (99.395%)
Epoch: [134][500/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0220 (0.0310)	Prec 100.000% (99.401%)
Epoch: [134][510/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0163 (0.0310)	Prec 100.000% (99.410%)
Epoch: [134][520/782]	Time 0.075 (0.067)	Data 0.002 (0.002)	Loss 0.0111 (0.0311)	Prec 100.000% (99.406%)
Epoch: [134][530/782]	Time 0.068 (0.067)	Data 0.002 (0.002)	Loss 0.0422 (0.0311)	Prec 100.000% (99.409%)
Epoch: [134][540/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0386 (0.0311)	Prec 100.000% (99.408%)
Epoch: [134][550/782]	Time 0.079 (0.067)	Data 0.001 (0.002)	Loss 0.0591 (0.0311)	Prec 98.438% (99.410%)
Epoch: [134][560/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0349 (0.0311)	Prec 100.000% (99.412%)
Epoch: [134][570/782]	Time 0.067 (0.067)	Data 0.001 (0.002)	Loss 0.0312 (0.0312)	Prec 98.438% (99.409%)
Epoch: [134][580/782]	Time 0.071 (0.067)	Data 0.001 (0.002)	Loss 0.0205 (0.0311)	Prec 100.000% (99.411%)
Epoch: [134][590/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0182 (0.0311)	Prec 100.000% (99.405%)
Epoch: [134][600/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0428 (0.0311)	Prec 98.438% (99.407%)
Epoch: [134][610/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0165 (0.0311)	Prec 100.000% (99.407%)
Epoch: [134][620/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0166 (0.0312)	Prec 100.000% (99.406%)
Epoch: [134][630/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0244 (0.0313)	Prec 100.000% (99.401%)
Epoch: [134][640/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0381 (0.0313)	Prec 98.438% (99.393%)
Epoch: [134][650/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0268 (0.0315)	Prec 100.000% (99.388%)
Epoch: [134][660/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0102 (0.0315)	Prec 100.000% (99.383%)
Epoch: [134][670/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0658 (0.0316)	Prec 96.875% (99.376%)
Epoch: [134][680/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0317 (0.0316)	Prec 100.000% (99.378%)
Epoch: [134][690/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0329 (0.0315)	Prec 100.000% (99.383%)
Epoch: [134][700/782]	Time 0.070 (0.067)	Data 0.002 (0.002)	Loss 0.0209 (0.0316)	Prec 100.000% (99.378%)
Epoch: [134][710/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0079 (0.0317)	Prec 100.000% (99.378%)
Epoch: [134][720/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0496 (0.0317)	Prec 98.438% (99.374%)
Epoch: [134][730/782]	Time 0.075 (0.067)	Data 0.001 (0.002)	Loss 0.0156 (0.0316)	Prec 100.000% (99.380%)
Epoch: [134][740/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0153 (0.0317)	Prec 100.000% (99.378%)
Epoch: [134][750/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0396 (0.0317)	Prec 100.000% (99.380%)
Epoch: [134][760/782]	Time 0.071 (0.067)	Data 0.002 (0.002)	Loss 0.0152 (0.0318)	Prec 100.000% (99.382%)
Epoch: [134][770/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0759 (0.0317)	Prec 98.438% (99.386%)
Epoch: [134][780/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.1148 (0.0317)	Prec 95.312% (99.386%)
Test: [0/100]	Time 0.114 (0.114)	Loss 1.1720 (1.1720)	Prec 75.000% (75.000%)
Test: [10/100]	Time 0.027 (0.033)	Loss 1.3099 (1.4351)	Prec 75.000% (74.182%)
Test: [20/100]	Time 0.025 (0.029)	Loss 1.1498 (1.4272)	Prec 82.000% (74.667%)
Test: [30/100]	Time 0.019 (0.027)	Loss 1.9666 (1.4605)	Prec 65.000% (73.871%)
Test: [40/100]	Time 0.019 (0.025)	Loss 1.3803 (1.4238)	Prec 75.000% (74.024%)
Test: [50/100]	Time 0.026 (0.024)	Loss 1.7721 (1.4354)	Prec 71.000% (73.725%)
Test: [60/100]	Time 0.019 (0.023)	Loss 1.1869 (1.3957)	Prec 73.000% (74.230%)
Test: [70/100]	Time 0.019 (0.023)	Loss 1.7035 (1.4141)	Prec 69.000% (73.972%)
Test: [80/100]	Time 0.019 (0.023)	Loss 1.7774 (1.4347)	Prec 70.000% (73.840%)
Test: [90/100]	Time 0.019 (0.022)	Loss 2.1443 (1.4233)	Prec 60.000% (73.681%)
 * Prec 73.670% 
Epoch: [135][0/782]	Time 0.170 (0.170)	Data 0.096 (0.096)	Loss 0.0504 (0.0504)	Prec 96.875% (96.875%)
Epoch: [135][10/782]	Time 0.068 (0.077)	Data 0.002 (0.010)	Loss 0.0445 (0.0357)	Prec 100.000% (99.290%)
Epoch: [135][20/782]	Time 0.068 (0.072)	Data 0.002 (0.006)	Loss 0.0208 (0.0321)	Prec 100.000% (99.256%)
Epoch: [135][30/782]	Time 0.067 (0.071)	Data 0.002 (0.005)	Loss 0.0084 (0.0305)	Prec 100.000% (99.345%)
Epoch: [135][40/782]	Time 0.066 (0.070)	Data 0.002 (0.004)	Loss 0.0131 (0.0316)	Prec 100.000% (99.352%)
Epoch: [135][50/782]	Time 0.066 (0.069)	Data 0.002 (0.003)	Loss 0.0220 (0.0299)	Prec 100.000% (99.449%)
Epoch: [135][60/782]	Time 0.068 (0.069)	Data 0.002 (0.003)	Loss 0.0151 (0.0293)	Prec 100.000% (99.462%)
Epoch: [135][70/782]	Time 0.066 (0.069)	Data 0.001 (0.003)	Loss 0.0152 (0.0302)	Prec 100.000% (99.450%)
Epoch: [135][80/782]	Time 0.067 (0.068)	Data 0.002 (0.003)	Loss 0.0123 (0.0306)	Prec 100.000% (99.363%)
Epoch: [135][90/782]	Time 0.067 (0.068)	Data 0.002 (0.003)	Loss 0.0178 (0.0299)	Prec 100.000% (99.399%)
Epoch: [135][100/782]	Time 0.067 (0.068)	Data 0.002 (0.003)	Loss 0.0285 (0.0298)	Prec 100.000% (99.412%)
Epoch: [135][110/782]	Time 0.068 (0.068)	Data 0.002 (0.002)	Loss 0.0192 (0.0296)	Prec 100.000% (99.437%)
Epoch: [135][120/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 0.0195 (0.0298)	Prec 100.000% (99.419%)
Epoch: [135][130/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0102 (0.0297)	Prec 100.000% (99.439%)
Epoch: [135][140/782]	Time 0.072 (0.069)	Data 0.002 (0.002)	Loss 0.0564 (0.0299)	Prec 96.875% (99.413%)
Epoch: [135][150/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 0.0350 (0.0302)	Prec 98.438% (99.389%)
Epoch: [135][160/782]	Time 0.066 (0.069)	Data 0.002 (0.002)	Loss 0.0334 (0.0299)	Prec 98.438% (99.389%)
Epoch: [135][170/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0204 (0.0296)	Prec 100.000% (99.406%)
Epoch: [135][180/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0162 (0.0295)	Prec 100.000% (99.413%)
Epoch: [135][190/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0326 (0.0297)	Prec 98.438% (99.386%)
Epoch: [135][200/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 0.0642 (0.0301)	Prec 98.438% (99.363%)
Epoch: [135][210/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0252 (0.0302)	Prec 100.000% (99.378%)
Epoch: [135][220/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0327 (0.0302)	Prec 98.438% (99.378%)
Epoch: [135][230/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0272 (0.0301)	Prec 100.000% (99.398%)
Epoch: [135][240/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0244 (0.0303)	Prec 100.000% (99.378%)
Epoch: [135][250/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0375 (0.0305)	Prec 100.000% (99.377%)
Epoch: [135][260/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0202 (0.0304)	Prec 100.000% (99.389%)
Epoch: [135][270/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0367 (0.0301)	Prec 100.000% (99.395%)
Epoch: [135][280/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0372 (0.0301)	Prec 100.000% (99.388%)
Epoch: [135][290/782]	Time 0.069 (0.068)	Data 0.001 (0.002)	Loss 0.0327 (0.0299)	Prec 98.438% (99.399%)
Epoch: [135][300/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0407 (0.0298)	Prec 98.438% (99.408%)
Epoch: [135][310/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0157 (0.0297)	Prec 100.000% (99.417%)
Epoch: [135][320/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0275 (0.0296)	Prec 100.000% (99.426%)
Epoch: [135][330/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0278 (0.0293)	Prec 100.000% (99.434%)
Epoch: [135][340/782]	Time 0.065 (0.068)	Data 0.001 (0.002)	Loss 0.0317 (0.0294)	Prec 98.438% (99.436%)
Epoch: [135][350/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0388 (0.0292)	Prec 98.438% (99.439%)
Epoch: [135][360/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0143 (0.0292)	Prec 100.000% (99.442%)
Epoch: [135][370/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0115 (0.0291)	Prec 100.000% (99.448%)
Epoch: [135][380/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0256 (0.0291)	Prec 98.438% (99.446%)
Epoch: [135][390/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 0.0164 (0.0292)	Prec 100.000% (99.449%)
Epoch: [135][400/782]	Time 0.065 (0.068)	Data 0.001 (0.002)	Loss 0.1131 (0.0293)	Prec 96.875% (99.447%)
Epoch: [135][410/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 0.0340 (0.0292)	Prec 100.000% (99.453%)
Epoch: [135][420/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0315 (0.0292)	Prec 98.438% (99.458%)
Epoch: [135][430/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0375 (0.0292)	Prec 98.438% (99.453%)
Epoch: [135][440/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0615 (0.0290)	Prec 100.000% (99.465%)
Epoch: [135][450/782]	Time 0.078 (0.068)	Data 0.002 (0.002)	Loss 0.0040 (0.0293)	Prec 100.000% (99.449%)
Epoch: [135][460/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 0.0101 (0.0294)	Prec 100.000% (99.441%)
Epoch: [135][470/782]	Time 0.068 (0.068)	Data 0.002 (0.002)	Loss 0.0343 (0.0295)	Prec 98.438% (99.433%)
Epoch: [135][480/782]	Time 0.065 (0.068)	Data 0.001 (0.002)	Loss 0.0341 (0.0294)	Prec 98.438% (99.435%)
Epoch: [135][490/782]	Time 0.067 (0.067)	Data 0.001 (0.002)	Loss 0.0391 (0.0294)	Prec 98.438% (99.440%)
Epoch: [135][500/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0325 (0.0294)	Prec 98.438% (99.439%)
Epoch: [135][510/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0314 (0.0296)	Prec 100.000% (99.437%)
Epoch: [135][520/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0128 (0.0296)	Prec 100.000% (99.436%)
Epoch: [135][530/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0148 (0.0296)	Prec 100.000% (99.435%)
Epoch: [135][540/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0355 (0.0298)	Prec 98.438% (99.428%)
Epoch: [135][550/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0301 (0.0298)	Prec 100.000% (99.430%)
Epoch: [135][560/782]	Time 0.068 (0.067)	Data 0.001 (0.002)	Loss 0.0176 (0.0297)	Prec 100.000% (99.435%)
Epoch: [135][570/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0433 (0.0297)	Prec 100.000% (99.439%)
Epoch: [135][580/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0269 (0.0297)	Prec 100.000% (99.438%)
Epoch: [135][590/782]	Time 0.067 (0.067)	Data 0.001 (0.002)	Loss 0.0683 (0.0297)	Prec 96.875% (99.440%)
Epoch: [135][600/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0425 (0.0296)	Prec 98.438% (99.444%)
Epoch: [135][610/782]	Time 0.067 (0.067)	Data 0.002 (0.002)	Loss 0.0348 (0.0296)	Prec 98.438% (99.448%)
Epoch: [135][620/782]	Time 0.068 (0.067)	Data 0.002 (0.002)	Loss 0.0539 (0.0297)	Prec 98.438% (99.436%)
Epoch: [135][630/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0087 (0.0297)	Prec 100.000% (99.440%)
Epoch: [135][640/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0517 (0.0297)	Prec 98.438% (99.442%)
Epoch: [135][650/782]	Time 0.067 (0.067)	Data 0.001 (0.002)	Loss 0.0322 (0.0297)	Prec 100.000% (99.438%)
Epoch: [135][660/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0351 (0.0299)	Prec 100.000% (99.433%)
Epoch: [135][670/782]	Time 0.065 (0.067)	Data 0.001 (0.002)	Loss 0.0136 (0.0298)	Prec 100.000% (99.434%)
Epoch: [135][680/782]	Time 0.068 (0.067)	Data 0.002 (0.002)	Loss 0.0315 (0.0299)	Prec 100.000% (99.426%)
Epoch: [135][690/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0486 (0.0301)	Prec 96.875% (99.419%)
Epoch: [135][700/782]	Time 0.066 (0.067)	Data 0.001 (0.002)	Loss 0.0422 (0.0303)	Prec 98.438% (99.412%)
Epoch: [135][710/782]	Time 0.068 (0.067)	Data 0.002 (0.002)	Loss 0.0235 (0.0303)	Prec 100.000% (99.415%)
